max,min,mean,sd,rms,skewness,kurtosis,crest,form
3.584293863913264,-6.871332017820271,-1.9030966221332781,1.0872447839814767,2.1299410992106784,0.3574765732298921,-0.550497838785324,-0.05771589036801796,0.8137295917983072
3.883647545912006,-6.57809642746803,-2.3501290863666577,1.2692101875238746,-0.4144669794683938,-1.1095891355867293,-0.5667243708503714,-0.382607753748273,-0.22458667545827046
4.45072086046364,-6.345756522542275,-3.3100336081743564,2.264221968708157,1.720576071441202,1.3130312066054222,1.5733227208264102,0.5764285455245808,0.2983917404603306
3.4634312813413755,-8.267544083844145,-1.3577345958233837,0.4058578200582011,-0.1296728294995253,0.9138288422725159,-0.3827386182955001,-0.42535565638117423,-0.8510686519550346
3.3768053672136413,-7.147831804183864,-1.6781910576857941,0.9767371110058846,2.750408351104303,-0.012537502079527488,-0.9628067677868366,-0.09367856892952661,1.314834307530538
3.3574768820307423,-8.842377094803895,-1.5635244303872706,-0.4659924501735612,-1.1845615008580896,1.068550344490945,0.09419124097047164,-0.22659168720214679,-0.8149131586566546
4.166296173167254,-6.951866800391093,-2.79596461262016,1.943290106053851,-0.09606268886552764,-1.155953681009852,0.21338894682187887,-0.14327739168175194,-0.22004817106866584
4.2042455694376555,-7.5920525637641125,-3.1621973973318855,2.7828617415301142,1.0314010919987553,-0.6419810609050649,-0.29620508189637196,-0.3051028885758781,-0.23579571682997355
3.732047251467469,-8.24120402591671,-1.5939456407520374,1.293174710901855,-0.5644915490020458,-0.037320350886857014,-0.5199987553070646,-0.6922212393084548,-1.5330986729561824
3.50423764972665,-8.258563049976823,-1.7627827654730506,-0.5646190583175159,-1.7567020792475554,0.18382972298094094,0.6740446291058264,-0.007192818383362717,-0.6386922501261609
4.668434633638988,-7.528047139052389,-4.251830848272284,2.7471205637541116,0.04061845484427077,-0.17077704604153698,1.3743438516882855,0.31267758481710034,-0.06493663685608535
3.9507690775641384,-7.891919777552433,-3.384119828441354,2.793781630824964,3.179103639162048,-0.3951165882806085,-0.7142451004686121,-0.04760544349931335,1.2650391364880624
3.927087974492009,-8.564469266443018,-2.782925870015759,1.7645891462085688,0.2786461687086923,-0.9617579352635002,-0.2148820167856335,-0.2666236701850464,0.006080792261151143
3.100378959740983,-8.356025193184887,-1.475422475182326,-1.2723297812190895,-1.1542621823112065,0.31380759891506965,0.19320111934566278,0.0847025190785961,0.29458161789937143
3.9281466119369703,-7.728957268777309,-3.3595087394793057,2.311794635379604,2.890301273758949,-0.24711771519000553,-0.3989910629380803,0.12365573105301934,1.5034321543438534
4.445542457022439,-7.144949766114006,-2.9266001582744936,2.5966090525792227,-0.3726911731487903,0.4189718368655193,0.4475737886260588,-0.3429871055084218,-1.5646601312772717
4.147900635257886,-6.633370213311741,-2.7932826556833605,1.5166988123935883,0.3338016236160164,0.11964187442012776,0.6105998242754573,0.12172262037576062,0.04153725289968145
3.329613710749148,-7.250041183245029,-1.2489024388338292,-0.453602806672077,-0.47304151706043823,-0.1655620178407734,0.18031370943557018,0.011686769258036538,0.15690133166738005
3.6444940726229555,-7.291096721159587,-2.3119821451781344,0.2410174243778086,0.34267251838889057,-0.34573546847999004,0.28696641519903393,0.23397236921345405,1.0364059402099064
3.3604549826053423,-6.6230285381391045,-1.7528363512483982,0.3251188605507958,1.1555920136829188,-0.7517521828027369,-0.9476831451301327,-0.13078199778455862,1.1868436474581958
4.327446814411259,-6.209242721936672,-2.509652404978192,1.5952168630491141,-1.1142241678184641,-0.28815642798882146,0.9447954784941393,-0.05814818829152229,-1.0516609553351346
3.162754539197321,-5.868138140226538,-0.9425397628057315,-1.5369648005576093,-1.575442226358236,0.8469918494890124,0.6035315331250319,0.1758414307190407,-0.31133655956473977
3.5076891819585816,-6.140487795984302,-1.5333245849627766,0.17139997945718774,0.9956654800506463,0.7436637609509679,-0.12214121355799387,0.05583068870117682,0.5295333988599172
3.6845581719052953,-6.142688082490708,-1.3500554692363524,0.5403459910517713,-1.1667888258060277,-0.7031822111923588,-0.3041877850020517,-0.4539982256119881,-1.0159772575094668
3.8592122510672544,-6.8205509031082014,-2.026276167690915,1.5986696393355158,0.9822304476974661,-0.28556281931968996,-0.24901690488558886,-0.22617668702438498,-0.11928380234207421
2.969905503548578,-7.467135770628031,-0.5242336452872296,-1.0614308715539102,-1.1489365274619152,1.5195760804632132,-0.4107585139911672,-0.3917993287630763,-1.1922326263709344
3.4088494185196794,-6.934484048128257,-1.8227666793198356,0.368938657935769,2.1872406869462817,0.29813126098090853,-0.29743568049050606,0.21479492661338054,1.5854989447142065
3.8247331380921246,-7.1939986270858745,-2.5048172817944008,0.7794731174627583,-0.8308498735345036,-1.4942556903376536,-0.10824451527525884,-0.1546751796756251,0.18876796133546817
3.1741092490266247,-7.2647522860777745,-0.9369884546868175,1.1281119631551388,1.9394975568700077,-1.344384590513685,-1.988538371438472,-0.7094461834598315,0.4740146440041936
3.6889729975037167,-7.797678695232586,-2.189284439417344,0.2648671930878749,-0.8433810410559359,0.05230360400579655,0.12273097886583419,-0.1239467230006639,-0.24540793004710607
3.9324999334504898,-6.718970565266529,-2.3614282455399427,0.35680637633707196,-0.7422617227845598,0.006894808465127668,0.9865174247075599,0.25746802357412657,0.07919096994294106
3.7379919205811305,-8.292639219820368,-2.5304078513007147,1.1019968290008784,0.3105655426368763,-0.9627035898764829,-0.24455351259868732,-0.14032378905383994,0.5012286907136069
4.051205650903172,-7.926265779137841,-2.64943380899789,2.188707619860205,0.8921466051499582,-0.10632604403738774,-0.07076072704861583,-0.25719126758613114,-0.3649067076078154
3.5014000582242484,-7.79529075149134,-2.0883513210379654,1.87955885106105,2.258320132709696,-0.8748446671542819,-1.8546550186717143,-0.6153870043042763,0.6448338667208421
4.0113139590501845,-8.393413261538717,-2.792929307981951,1.7258503767480438,0.44778534330743214,0.6973606088493018,0.021917456724248507,-0.2273090735862786,-0.4654521924837345
3.7367437910867527,-7.505079271379148,-2.230256642015975,0.24566419056334676,-0.8082175416781726,-0.13995184997052004,0.3685198208499735,0.004941776882089794,-0.040071930464146914
3.008340953165784,-9.066491694448032,-0.8673992182618862,0.5692077522909974,2.583493542186294,0.2047409515081974,-1.2111811952324776,-0.2971513859765726,1.1723962224552784
3.578370187003789,-8.10489014472984,-2.4082021067357857,0.02299576492101612,-0.5804747271070888,-0.2994294436929856,-0.013450138285004149,-0.00550523765279373,0.49832952204675784
3.9914174263988103,-7.008569067586218,-2.541514050540599,1.209101438993804,-0.20019276030294422,-0.13651675203929736,0.1827318949104607,-0.1041368184159409,-0.21854912873654675
4.194353812510205,-8.279204193176973,-3.120146851136483,2.1083305936091654,0.7878442021999058,0.5375098009912661,0.5914955439050128,0.019438851072888036,-0.20517680897016405
3.7205777816432963,-8.548804710423791,-2.702551877091112,1.655376857314191,2.4107983696763884,0.6387393018868935,-0.44931984635472083,-0.024342225235724567,1.018224579081946
3.408952191301318,-6.934474437973447,-2.1394416926174245,0.6800604153252556,1.2392054649299677,-1.110690357881687,-1.3766078637169663,-0.2706438992562769,1.2941196462502933
3.6308737708285452,-7.74865712375127,-1.8024976082559385,0.9864751824380992,-0.24797092717738234,-0.966122619723626,-0.6541722777016854,-0.4828402413596966,-0.41521829078309436
4.073954195030116,-7.078725799050772,-2.915652869994109,1.600860263983265,0.5378799921015242,0.002302486679971569,0.2144401243103505,0.01109774255613607,0.18390014419748754
3.093274051741614,-7.4197579573165,-0.6806050659345965,0.11341758287918849,-0.31082786037510746,-1.1220864307451586,-1.450646780637467,-0.7333859212933116,-0.4739713022617366
3.883970725550589,-7.2577042555168445,-2.460649816099046,0.9472545481625652,0.6458986662100064,1.9639721685236153,0.08123653688047747,-0.06261198353022222,-0.27322255632656145
3.3833236050729156,-6.888325017783276,-0.5736517536988003,1.0531481468942072,1.0176323996525491,0.267971441515039,-1.1609077965482213,-0.7208751572060518,-0.990869660802254
3.2051301842106947,-7.067682914156725,-1.093954410882834,-1.0582399138079466,-0.8630007785146899,1.1673587222140789,0.2946180003962468,0.04310931769641816,-0.24788147115714174
3.6535343971292855,-7.0794488460851825,-1.505885043846735,0.49868495732018564,0.3032630380416297,1.2570499188311455,0.16701262092765387,-0.12507782665123793,-0.5377446745738019
3.6181033098415627,-6.902112141486605,-1.4849904212209006,-0.3204290678597716,-2.003662561456687,0.10581674038012905,0.5370152173419456,-0.15693513131220352,-1.1491978027041019
3.6637491350132136,-7.845506761671148,-1.9859488241701644,0.23557181321879544,-1.384121057173668,-0.9077234329009374,0.17416827984181457,-0.19243238603907267,-0.4402045812597506
4.256880140056077,-8.44177907511454,-3.694722599237716,3.3265414056607105,2.9168172796444853,1.162560732507631,0.008303274766560865,-0.01729599882642333,0.2559458652653096
3.827476299007042,-7.213543709029124,-2.3444888822138874,0.6459328910406289,-0.7181259601363549,-1.052980539987325,0.27056873327787206,-0.0266235618952374,0.12942068254972008
3.7945579410042765,-9.380101999742726,-2.413362060223788,0.22773078782311965,-1.3683004227766062,0.8385954630551442,0.9066678266992239,-0.01885439174147641,-0.8659272691262542
4.239052602352708,-8.24392863201008,-3.4979833446337127,1.9899014746611863,-0.046752559842082354,-0.9047787559572817,0.6094543823612159,0.059532208655290804,0.1610328009176076
3.5944032898642,-8.068576737126484,-2.2290081088062363,1.9928859060416018,2.857552116232175,0.8325607256321126,-1.4656703891669909,-0.476688793894915,0.4241729158842902
4.067646510272308,-9.13943431557478,-2.895824417806777,2.1438063728981933,-1.065735491355194,-2.9034762233329205,-0.07105860819491407,-0.4674723687665105,-0.596831388931908
3.2411719743752143,-8.380982431904966,-1.4666902332254848,-0.47456462345247225,-0.10846192492395276,0.483986158001668,-0.07438514649849896,-0.030481402805244195,0.35710058353402285
-5.22738712049803,2.0463730781714595,-1.8050504668508092,-1.8699154647448577,0.6898995019787694,-2.255761231740755,0.1482573866456883,-0.7560546582993924,2.259137748479109
-5.3973849611507925,1.579420707320549,-1.5970498249418303,-1.9974267378550137,0.5913688067570327,-0.8932164984407004,0.27497370755922007,0.03522614359565981,-0.6931691823841812
-4.4028776259813505,1.5851700757974412,-0.33468618219838736,-0.8598230171022587,0.8528496934003581,1.314052427853174,-0.6820308097177279,-0.9423729568582352,-0.9445921531171069
-4.893248780113286,2.1681738661548455,-2.114582084390907,-2.921855593072577,0.2925209016054118,-2.8100651233540965,2.4836972393965757,0.7201903161934746,-0.3914988111485337
-5.540956085671747,2.2752205649646204,-2.402785683651844,-2.60536261595409,0.6720623737371332,-2.175324237746937,2.525817052476185,-0.666748235974716,-0.07082523186595502
-5.041776307031507,2.117090936984788,-1.743965631835518,-1.8980898929524959,0.740002261100256,-0.5502548781197041,0.9824633108836051,-1.3226282783578698,-1.1651542264463608
-4.717641489813798,1.8626756773509512,-1.237670587857906,-1.7409031192421678,0.6425294946800595,-0.15552037119481674,0.5471477858421004,-0.3837226024000631,-0.7821092577644471
-3.6588246965913753,2.654605415475753,-1.7927751977391295,-2.5834265933000546,0.2184206743207613,-1.3950978527899547,2.1734207955509173,-0.3080202228965656,-0.5681954426637168
-5.939595206677365,1.9980354880527809,-2.2166972335222037,-2.154079034396643,0.7196259213903974,-2.18023287370865,1.7698221166462413,-1.5057058859634995,0.8087690257048892
-3.8194702997348693,2.5173322129312568,-1.5692345087503408,-2.1138724526379318,0.5377653486578644,-1.1708776387872766,1.064080818299337,-1.0944604789157124,0.27789847743931345
-5.084353119143889,0.9102630235194435,-1.2697009868365325,-1.8598830502109878,0.6191855650369891,0.1880708283405033,1.2830014411034332,-5.189873570603448,0.5822385888280198
-4.468807365752893,-2.5413629730796057,-1.5467494013221732,-4.95424427133646,-1.0314544979454798,0.9637814665795874,4.225306810294165,-11.242491492031109,-0.813860542569003
-5.5846085166793875,1.6074143389247477,-1.544475935470337,-1.85640067367514,0.6144046090572891,-0.8041882078891361,0.6019321863615357,0.22333782837152868,0.4763716132700745
-4.67974363179715,2.2870659719467,-1.9395778450950762,-2.2696182694774265,0.6312159145481592,-0.3927904053883382,2.1067392251900534,-1.8996484903387008,-1.310881521339976
-5.375766644298868,0.7173174676686473,-1.3680954451202654,-1.8813355577306508,0.5647064639177861,-0.6557435845907733,0.9230160445175277,-5.331454131518461,2.2620408374722962
-4.986615754407959,2.123785353518544,-1.9192816253735738,-2.1278096412561665,0.6599943674223586,-2.29840433658419,1.3077418181275071,-2.0614938657676274,2.014858831428834
-4.1357728851407165,-0.5646734160093393,-1.3732799032981655,-3.6927242950422903,-0.43911776750092624,-0.4232511630766121,3.4131626453891135,-8.338701067067126,0.017482663483739527
-3.6947731550363643,1.9701317159697929,-1.4107657525281092,-2.631177913688289,0.2207229691816214,-0.9592520184321118,1.5076066658402663,0.6355090710859284,0.171168023288932
-5.368587637444222,1.8979525726391069,-1.584060209827944,-1.6898713956911537,0.7311349110310396,-0.9925025955173357,0.383122967418676,-0.72436726866393,0.0819350561584548
-4.8455136689103675,1.771070446421377,-1.2787786573683448,-1.6860900194283257,0.6128276532038713,-1.5814341915429952,-0.3813476638065089,-0.33513483985729464,1.250466105502135
-6.341179721413765,1.5313614839565368,-1.6342182383884603,-1.3479563236624679,1.006117986293952,0.8445328016476399,1.3047511660367987,-2.5908704186762557,-1.7638598550177824
-4.920057194343405,2.047643545600285,-1.5185910155939422,-1.6591290183265173,0.8140308276482454,-0.4032797939418581,0.3695984835366342,-1.1697522178190427,0.36554879219718717
-5.390227332853355,1.6322504088973806,-0.8530667283420831,-0.8473326118612774,0.8311665556778751,0.130830351051792,-0.5913118999883121,-1.244840073768799,-0.29804268012246193
-4.798543069592176,1.7738473997545559,-1.7695408908980175,-2.7470619132538294,0.21607037282421263,-2.369728996862294,1.6670891624073934,0.7990385622127856,-0.5607924538798873
-5.9766666224632665,1.9032052125689822,-2.0593200010113533,-2.0081113069076078,0.9311228119219775,-0.2939039624382827,1.3471953383325954,-0.8378420141646911,-1.8841860457975368
-4.279880931350774,1.8015064822118785,-1.4851839747313076,-2.3159773856922303,0.3795152376064755,-1.2828989151674044,0.320945532795686,0.16636745672582046,0.20216913731684968
-5.559268161478002,1.8653523561361955,-1.748127659827924,-1.686219271570769,0.868229806141193,-0.14419737163872937,1.0185346011791532,-2.256369682410735,-1.0786448382406963
-5.543486199823253,1.8727152158622198,-1.6927375040575947,-1.9724795293704178,0.5657983992367481,-2.117643728146343,1.005152060380865,0.04514247607234172,0.8350832626732594
-6.624052275848544,0.8097962346771498,-1.537049346324778,-1.9115486575658378,0.7175254448612688,0.40161444511741246,0.3665189113001401,0.6745014381168319,-2.444114602180929
-3.898271460619775,1.4586699710004951,-0.6905636830979367,-1.8722237880336374,0.5037919887782083,-1.103118871982392,-0.25546689692758284,0.2910763950904306,1.6211468157617692
-5.239056698646667,1.5232665940568522,-1.0327718331443942,-1.4692347382714448,0.6305253521034871,-0.19573335018202181,0.15896302266666446,-0.27416333123426195,-1.1937910512861927
-5.09214015226897,1.039589698483887,-1.1035699322942298,-1.9900916403804498,0.35453648537310223,-0.7634563973347553,-0.16489394201744317,0.4979449132303428,-0.14735367101995908
